Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
417.0,Chris Whitney,23.0,SAS,PG,25.0,0.0,7.2,0.6,1.9,0.298,0.1,0.8,0.158,0.4,1.1,0.393,0.33,0.4,0.4,1.0,0.2,0.4,0.5,1.1,0.2,0.0,0.7,1.4,1.7,,1994-95,1995
418.0,Charlie Ward,24.0,NYK,PG,10.0,0.0,4.4,0.4,1.9,0.211,0.1,1.0,0.1,0.3,0.9,0.333,0.237,0.7,1.0,0.7,0.1,0.5,0.6,0.4,0.2,0.0,0.8,0.7,1.6,,1994-95,1995
419.0,Aaron Williams,23.0,MIL,PF,15.0,0.0,4.8,0.5,1.6,0.333,0.0,0.1,0.0,0.5,1.5,0.348,0.333,0.5,0.8,0.667,0.3,0.9,1.3,0.0,0.1,0.4,0.5,0.9,1.6,,1994-95,1995
420.0,Darnell Mee,23.0,DEN,SG,2.0,0.0,4.0,0.5,2.5,0.2,0.5,1.5,0.333,0.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.5,,1994-95,1995
421.0,James Blackwell,26.0,2TM,PG,13.0,0.0,6.2,0.6,1.0,0.615,0.0,0.0,,0.6,1.0,0.615,0.615,0.2,0.2,0.667,0.2,0.7,0.8,0.8,0.3,0.0,0.4,0.6,1.4,,1994-95,1995
422.0,James Blackwell,26.0,CHH,PG,4.0,0.0,4.8,0.5,0.8,0.667,0.0,0.0,,0.5,0.8,0.667,0.667,0.0,0.0,,0.0,0.8,0.8,1.3,0.3,0.0,0.5,0.3,1.0,,1994-95,1995
423.0,James Blackwell,26.0,BOS,PG,9.0,0.0,6.8,0.7,1.1,0.6,0.0,0.0,,0.7,1.1,0.6,0.6,0.2,0.3,0.667,0.2,0.7,0.9,0.7,0.3,0.0,0.3,0.8,1.6,,1994-95,1995
424.0,Tom Tolbert,29.0,CHH,PF,10.0,0.0,5.7,0.6,1.8,0.333,0.0,0.4,0.0,0.6,1.4,0.429,0.333,0.2,0.2,1.0,0.7,1.0,1.7,0.2,0.0,0.0,0.3,0.9,1.4,,1994-95,1995
425.0,Joe Wolf,30.0,CHH,PF,63.0,6.0,9.3,0.6,1.3,0.469,0.0,0.1,0.333,0.6,1.2,0.48,0.481,0.2,0.3,0.75,0.5,1.5,2.0,0.6,0.1,0.1,0.3,1.6,1.4,,1994-95,1995
426.0,Mike Brown,31.0,MIN,C,27.0,0.0,7.9,0.4,1.5,0.25,0.0,0.0,0.0,0.4,1.4,0.256,0.25,0.6,1.0,0.556,0.3,1.3,1.7,0.4,0.3,0.0,0.6,1.3,1.3,,1994-95,1995
427.0,Doug Christie,24.0,NYK,SG,12.0,0.0,6.6,0.4,1.8,0.227,0.1,0.6,0.143,0.3,1.3,0.267,0.25,0.3,0.4,0.8,0.3,0.8,1.1,0.7,0.2,0.1,1.1,1.5,1.3,,1994-95,1995
428.0,Tate George,26.0,MIL,SG,3.0,0.0,2.7,0.3,1.0,0.333,0.0,0.3,0.0,0.3,0.7,0.5,0.333,0.7,0.7,1.0,0.3,0.0,0.3,0.0,0.0,0.0,0.7,0.3,1.3,,1994-95,1995
429.0,Julius Nwosu,23.0,SAS,C,23.0,0.0,3.7,0.4,1.2,0.321,0.0,0.0,,0.4,1.2,0.321,0.321,0.6,0.7,0.765,0.5,0.6,1.0,0.1,0.0,0.1,0.4,0.9,1.3,,1994-95,1995
430.0,Ivano Newbill,24.0,DET,SF,34.0,0.0,9.7,0.5,1.3,0.356,0.0,0.0,,0.5,1.3,0.356,0.356,0.2,0.6,0.364,1.2,1.2,2.4,0.5,0.4,0.3,0.4,1.8,1.2,,1994-95,1995
431.0,Tree Rollins,39.0,ORL,C,51.0,3.0,9.4,0.4,0.8,0.476,0.0,0.0,,0.4,0.8,0.476,0.476,0.4,0.6,0.677,0.6,1.3,1.9,0.2,0.1,0.7,0.5,1.2,1.2,,1994-95,1995
432.0,Jay Humphries,32.0,2TM,PG,18.0,0.0,11.2,0.4,1.9,0.235,0.1,0.2,0.5,0.3,1.7,0.2,0.265,0.1,0.2,0.5,0.2,0.5,0.7,1.1,0.5,0.0,0.9,1.9,1.1,,1994-95,1995
433.0,Jay Humphries,32.0,UTA,SG,12.0,0.0,12.4,0.3,2.1,0.16,0.2,0.3,0.667,0.2,1.8,0.091,0.2,0.0,0.0,,0.2,0.7,0.8,0.8,0.6,0.0,1.0,2.1,0.8,,1994-95,1995
434.0,Jay Humphries,32.0,BOS,PG,6.0,0.0,8.7,0.7,1.5,0.444,0.0,0.2,0.0,0.7,1.3,0.5,0.444,0.3,0.7,0.5,0.3,0.2,0.5,1.7,0.3,0.0,0.8,1.7,1.7,,1994-95,1995
435.0,Gerald Madkins,25.0,CLE,SG,7.0,0.0,4.0,0.3,0.9,0.333,0.1,0.3,0.5,0.1,0.6,0.25,0.417,0.4,0.6,0.75,0.0,0.0,0.0,0.1,0.3,0.0,0.4,0.3,1.1,,1994-95,1995
436.0,Lester Conner,35.0,LAL,SG,2.0,0.0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.0,,1994-95,1995
437.0,Ron Grandison,30.0,NYK,PF,2.0,0.0,4.0,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,,1.5,1.0,2.5,1.0,0.0,0.0,0.0,1.0,1.0,,1994-95,1995
438.0,Charles Jones,37.0,HOU,PF,3.0,0.0,12.0,0.3,1.0,0.333,0.0,0.0,,0.3,1.0,0.333,0.333,0.3,0.7,0.5,0.7,1.7,2.3,0.0,0.0,0.3,0.0,2.7,1.0,,1994-95,1995
439.0,Corey Crowder,25.0,SAS,SF,7.0,0.0,4.1,0.3,1.4,0.2,0.0,0.6,0.0,0.3,0.9,0.333,0.2,0.3,0.9,0.333,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.1,0.9,,1994-95,1995
440.0,Antonio Lang,22.0,PHO,SF,12.0,0.0,4.4,0.3,0.8,0.4,0.0,0.0,,0.3,0.8,0.4,0.4,0.3,0.3,0.75,0.3,0.1,0.3,0.1,0.0,0.2,0.4,0.9,0.9,,1994-95,1995
441.0,Mark Randall,27.0,DEN,PF,8.0,0.0,4.9,0.4,1.3,0.3,0.0,0.1,0.0,0.4,1.1,0.333,0.3,0.0,0.0,,0.5,1.0,1.5,0.1,0.0,0.0,0.1,0.6,0.8,,1994-95,1995
442.0,Mark Strickland,24.0,IND,PF,4.0,0.0,2.3,0.3,0.8,0.333,0.0,0.0,,0.3,0.8,0.333,0.333,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.0,0.8,,1994-95,1995
443.0,Fred Vinson,24.0,ATL,SG,5.0,0.0,5.4,0.2,1.4,0.143,0.2,1.2,0.167,0.0,0.2,0.0,0.214,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,0.8,,1994-95,1995
444.0,Greg Kite,33.0,2TM,C,11.0,0.0,7.0,0.3,1.5,0.176,0.0,0.0,,0.3,1.5,0.176,0.176,0.2,0.9,0.2,1.1,0.9,2.0,0.1,0.0,0.0,0.5,1.4,0.7,,1994-95,1995
445.0,Greg Kite,33.0,NYK,C,2.0,0.0,8.0,0.0,1.5,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,,1994-95,1995
446.0,Greg Kite,33.0,IND,C,9.0,0.0,6.8,0.3,1.6,0.214,0.0,0.0,,0.3,1.6,0.214,0.214,0.2,1.1,0.2,1.1,0.9,2.0,0.1,0.0,0.0,0.6,1.4,0.9,,1994-95,1995
447.0,Adrian Caldwell,28.0,HOU,PF,7.0,0.0,4.3,0.1,0.6,0.25,0.0,0.0,,0.1,0.6,0.25,0.25,0.4,0.9,0.5,0.1,1.3,1.4,0.0,0.1,0.0,0.1,0.9,0.7,,1994-95,1995
448.0,Keith Tower,24.0,ORL,C,3.0,0.0,2.3,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.3,0.7,0.5,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.3,0.3,,1994-95,1995
449.0,Yinka Dare,22.0,NJN,C,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,,1994-95,1995
450.0,Tom Hovasse,28.0,ATL,SF,2.0,0.0,2.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,,1994-95,1995
451.0,Rich King,25.0,SEA,C,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,1994-95,1995
452.0,Derrick Phelps,22.0,SAC,PG,3.0,0.0,1.7,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,,1994-95,1995
,League Average,,,,,,,,,0.466,,,0.359,,,0.491,0.5,,,0.737,,,,,,,,,,,1994-95,1995
