Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
419.0,Mel McCants,22.0,LAL,SF,13.0,0.0,5.0,0.6,2.0,0.308,0.0,0.0,,0.6,2.0,0.308,0.308,0.5,0.6,0.75,0.1,0.4,0.5,0.2,0.2,0.1,0.1,0.8,1.7,,1989-90,1990
420.0,Tim McCormick,27.0,HOU,C,18.0,0.0,6.4,0.6,1.6,0.345,0.0,0.0,,0.6,1.6,0.345,0.345,0.6,1.1,0.526,0.4,1.1,1.5,0.2,0.2,0.1,0.6,1.3,1.7,,1989-90,1990
421.0,Dave Greenwood,32.0,DET,PF,37.0,0.0,5.5,0.6,1.4,0.423,0.0,0.0,,0.6,1.4,0.423,0.423,0.4,0.8,0.552,0.6,1.5,2.1,0.3,0.1,0.2,0.4,1.1,1.6,,1989-90,1990
422.0,Stan Kimbrough,23.0,DET,PG,10.0,0.0,5.0,0.7,1.6,0.438,0.0,0.0,,0.7,1.6,0.438,0.438,0.2,0.2,1.0,0.4,0.3,0.7,0.5,0.4,0.0,0.4,0.4,1.6,,1989-90,1990
423.0,Mike Smrek,27.0,GSW,C,13.0,3.0,8.2,0.8,1.8,0.417,0.0,0.0,,0.8,1.8,0.417,0.417,0.1,0.5,0.167,0.8,1.8,2.6,0.1,0.3,0.8,0.7,1.4,1.6,,1989-90,1990
424.0,Jawann Oldham,32.0,2TM,C,6.0,0.0,7.5,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.5,1.2,0.429,0.7,2.0,2.7,0.2,0.3,0.5,0.7,1.5,1.5,,1989-90,1990
425.0,Jawann Oldham,32.0,ORL,C,3.0,0.0,12.0,0.3,1.0,0.333,0.0,0.0,,0.3,1.0,0.333,0.333,0.7,1.7,0.4,1.3,3.7,5.0,0.0,0.7,1.0,1.0,2.0,1.3,,1989-90,1990
426.0,Jawann Oldham,32.0,LAL,C,3.0,0.0,3.0,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.3,0.7,0.5,0.0,0.3,0.3,0.3,0.0,0.0,0.3,1.0,1.7,,1989-90,1990
427.0,Tito Horford,24.0,MIL,C,35.0,0.0,6.7,0.5,1.8,0.29,0.0,0.0,,0.5,1.8,0.29,0.29,0.4,0.7,0.625,0.5,1.1,1.7,0.1,0.1,0.5,0.4,0.9,1.5,,1989-90,1990
428.0,Jeff Lebo,23.0,SAS,SG,4.0,0.0,8.0,0.5,1.8,0.286,0.0,0.0,,0.5,1.8,0.286,0.286,0.5,0.5,1.0,0.5,0.5,1.0,0.8,0.5,0.0,0.3,1.8,1.5,,1989-90,1990
429.0,Gary Leonard,22.0,MIN,C,22.0,0.0,5.8,0.6,1.4,0.419,0.0,0.0,0.0,0.6,1.4,0.433,0.419,0.3,0.6,0.429,0.5,0.8,1.2,0.0,0.1,0.4,0.4,1.2,1.5,,1989-90,1990
430.0,Ralph Lewis,26.0,2TM,SF,7.0,0.0,3.7,0.6,1.0,0.571,0.0,0.0,,0.6,1.0,0.571,0.571,0.3,0.3,1.0,0.6,0.3,0.9,0.0,0.1,0.0,0.3,0.4,1.4,,1989-90,1990
431.0,Ralph Lewis,26.0,DET,SG,4.0,0.0,1.5,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,,1989-90,1990
432.0,Ralph Lewis,26.0,CHH,SF,3.0,0.0,6.7,1.3,2.0,0.667,0.0,0.0,,1.3,2.0,0.667,0.667,0.7,0.7,1.0,1.3,0.7,2.0,0.0,0.3,0.0,0.3,0.7,3.3,,1989-90,1990
433.0,Mike Higgins,22.0,2TM,SF,11.0,0.0,4.5,0.3,0.7,0.375,0.0,0.0,,0.3,0.7,0.375,0.375,0.7,0.9,0.8,0.2,0.2,0.4,0.3,0.2,0.2,0.1,0.5,1.3,,1989-90,1990
434.0,Mike Higgins,22.0,LAL,SF,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.2,0.3,0.5,0.2,0.0,0.2,0.2,0.2,0.3,0.0,0.7,0.2,,1989-90,1990
435.0,Mike Higgins,22.0,DEN,SF,5.0,0.0,6.4,0.6,1.6,0.375,0.0,0.0,,0.6,1.6,0.375,0.375,1.4,1.6,0.875,0.2,0.4,0.6,0.4,0.2,0.0,0.2,0.2,2.6,,1989-90,1990
436.0,Torgeir Bryn,25.0,LAC,C,3.0,0.0,3.3,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,1.3,2.0,0.667,0.0,0.7,0.7,0.0,0.7,0.3,0.3,1.7,1.3,,1989-90,1990
437.0,Steve Bucknall,23.0,LAL,SG,18.0,0.0,4.2,0.5,1.8,0.273,0.0,0.1,0.0,0.5,1.8,0.281,0.273,0.3,0.3,0.833,0.3,0.1,0.4,0.6,0.1,0.1,0.6,0.6,1.3,,1989-90,1990
438.0,Greg Dreiling,27.0,IND,C,49.0,0.0,6.3,0.4,1.1,0.377,0.0,0.0,,0.4,1.1,0.377,0.377,0.5,0.7,0.735,0.4,1.3,1.8,0.2,0.1,0.3,0.4,1.4,1.3,,1989-90,1990
439.0,Chuck Nevitt,30.0,HOU,C,3.0,0.0,3.0,0.7,0.7,1.0,0.0,0.0,,0.7,0.7,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.3,0.0,0.3,0.7,1.0,1.3,,1989-90,1990
440.0,Brian Quinnett,23.0,NYK,SG,31.0,0.0,6.2,0.6,1.9,0.328,0.0,0.1,0.0,0.6,1.8,0.339,0.328,0.1,0.1,0.667,0.3,0.6,0.9,0.4,0.1,0.1,0.1,0.9,1.3,,1989-90,1990
441.0,Corey Gaines,24.0,PHI,SG,9.0,0.0,9.0,0.4,1.3,0.333,0.1,0.2,0.5,0.3,1.1,0.3,0.375,0.1,0.4,0.25,0.1,0.4,0.6,2.9,0.4,0.0,1.1,1.2,1.1,,1989-90,1990
442.0,Scott Hastings,29.0,DET,PF,40.0,0.0,4.2,0.3,0.8,0.303,0.1,0.3,0.25,0.2,0.5,0.333,0.348,0.5,0.6,0.864,0.2,0.6,0.8,0.2,0.1,0.1,0.2,0.8,1.1,,1989-90,1990
443.0,Eric Johnson,23.0,UTA,PG,48.0,2.0,5.7,0.4,1.8,0.238,0.0,0.1,0.167,0.4,1.6,0.244,0.244,0.3,0.4,0.765,0.2,0.4,0.6,1.3,0.4,0.0,0.5,1.0,1.1,,1989-90,1990
444.0,Leonard Taylor,23.0,GSW,PF,10.0,0.0,3.7,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,1.1,1.6,0.688,0.4,0.8,1.2,0.1,0.0,0.0,0.5,0.4,1.1,,1989-90,1990
445.0,Raymond Brown,24.0,UTA,PF,16.0,0.0,3.5,0.5,1.8,0.286,0.0,0.0,,0.5,1.8,0.286,0.286,0.0,0.1,0.0,0.6,0.3,0.9,0.3,0.0,0.0,0.4,0.7,1.0,,1989-90,1990
446.0,Clifford Lett,24.0,CHI,PG,4.0,0.0,7.0,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.5,2.0,1.0,,1989-90,1990
447.0,Haywoode Workman,24.0,ATL,PG,6.0,0.0,2.7,0.3,0.5,0.667,0.0,0.0,,0.3,0.5,0.667,0.667,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.5,0.0,0.0,0.5,1.0,,1989-90,1990
448.0,Duane Ferrell,24.0,ATL,SF,14.0,0.0,2.1,0.4,1.0,0.357,0.0,0.1,0.0,0.4,0.9,0.385,0.357,0.1,0.4,0.333,0.2,0.3,0.5,0.1,0.1,0.0,0.1,0.2,0.9,,1989-90,1990
449.0,Jeff Sanders,24.0,CHI,PF,31.0,0.0,5.9,0.4,1.3,0.325,0.0,0.0,,0.4,1.3,0.325,0.325,0.1,0.1,0.5,0.5,0.7,1.3,0.3,0.1,0.1,0.5,0.9,0.9,,1989-90,1990
450.0,Mike Williams,26.0,2TM,SF,21.0,0.0,4.9,0.3,0.9,0.333,0.0,0.0,0.0,0.3,0.8,0.353,0.333,0.1,0.3,0.5,0.2,0.9,1.1,0.1,0.1,0.3,0.1,1.4,0.7,,1989-90,1990
451.0,Mike Williams,26.0,SAC,PF,16.0,0.0,5.5,0.4,0.9,0.429,0.0,0.1,0.0,0.4,0.8,0.462,0.429,0.2,0.4,0.5,0.3,1.1,1.4,0.1,0.2,0.4,0.2,1.8,0.9,,1989-90,1990
452.0,Mike Williams,26.0,ATL,SF,5.0,0.0,2.8,0.0,0.8,0.0,0.0,0.0,,0.0,0.8,0.0,0.0,0.0,0.0,,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,,1989-90,1990
453.0,John Shasky,25.0,GSW,C,14.0,0.0,3.6,0.3,1.0,0.286,0.0,0.0,,0.3,1.0,0.286,0.286,0.1,0.4,0.333,0.3,0.6,0.9,0.1,0.1,0.1,0.1,0.7,0.7,,1989-90,1990
454.0,Michael Jackson,25.0,SAC,PG,17.0,0.0,3.4,0.2,0.6,0.273,0.1,0.1,0.5,0.1,0.5,0.222,0.318,0.2,0.4,0.5,0.1,0.3,0.4,0.5,0.3,0.0,0.2,0.2,0.6,,1989-90,1990
455.0,Greg Butler,23.0,NYK,C,13.0,0.0,2.5,0.2,0.9,0.25,0.0,0.0,,0.2,0.9,0.25,0.25,0.0,0.2,0.0,0.2,0.5,0.7,0.1,0.0,0.0,0.2,0.6,0.5,,1989-90,1990
456.0,Rick Carlisle,30.0,NJN,SG,5.0,0.0,4.2,0.2,1.4,0.143,0.0,0.6,0.0,0.2,0.8,0.25,0.143,0.0,0.0,,0.0,0.0,0.0,1.0,0.2,0.2,0.8,1.4,0.4,,1989-90,1990
457.0,Greg Stokes,26.0,SAC,PF,11.0,0.0,3.1,0.1,0.8,0.111,0.0,0.0,,0.1,0.8,0.111,0.111,0.2,0.2,1.0,0.2,0.3,0.5,0.0,0.0,0.0,0.3,0.7,0.4,,1989-90,1990
458.0,Dexter Shouse,26.0,PHI,PG,3.0,0.0,6.0,0.0,1.3,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.7,0.3,0.3,0.7,0.7,0.0,,1989-90,1990
459.0,Mark Wade,24.0,DAL,PG,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,1989-90,1990
,League Average,,,,,,,,,0.476,,,0.331,,,0.488,0.489,,,0.764,,,,,,,,,,,1989-90,1990
