Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
418.0,Tim Kempton,29.0,PHO,PF,30.0,0.0,5.6,0.6,1.6,0.396,0.0,0.0,,0.6,1.6,0.396,0.396,0.6,1.0,0.581,0.4,0.9,1.3,0.6,0.1,0.1,0.5,1.0,1.9,,1992-93,1993
419.0,Robert Werdann,22.0,DEN,C,28.0,0.0,5.3,0.6,2.1,0.305,0.0,0.0,0.0,0.6,2.1,0.31,0.305,0.6,1.1,0.548,0.8,1.0,1.9,0.3,0.2,0.1,0.4,1.4,1.9,,1992-93,1993
420.0,Ed Nealy,32.0,2TM,PF,41.0,4.0,7.5,0.6,1.7,0.377,0.2,0.7,0.296,0.4,1.0,0.429,0.435,0.2,0.3,0.75,0.3,1.3,1.6,0.4,0.3,0.0,0.2,1.0,1.7,,1992-93,1993
421.0,Ed Nealy,32.0,GSW,PF,30.0,4.0,7.6,0.5,1.5,0.348,0.2,0.7,0.318,0.3,0.8,0.375,0.424,0.2,0.3,0.7,0.3,1.3,1.6,0.4,0.3,0.0,0.2,1.2,1.5,,1992-93,1993
422.0,Ed Nealy,32.0,CHI,PF,11.0,0.0,7.2,0.9,2.1,0.435,0.1,0.5,0.2,0.8,1.6,0.5,0.457,0.2,0.2,1.0,0.4,1.1,1.5,0.2,0.3,0.1,0.2,0.5,2.1,,1992-93,1993
423.0,Stan Kimbrough,26.0,SAC,PG,3.0,0.0,5.0,0.7,2.0,0.333,0.3,0.7,0.5,0.3,1.3,0.25,0.417,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,1.7,,1992-93,1993
424.0,Delaney Rudd,30.0,POR,PG,15.0,1.0,6.3,0.5,2.4,0.194,0.1,0.7,0.091,0.4,1.7,0.24,0.208,0.7,0.9,0.786,0.3,0.3,0.6,1.1,0.1,0.0,0.7,0.5,1.7,,1992-93,1993
425.0,Randy Woods,22.0,LAC,PG,41.0,1.0,4.2,0.6,1.6,0.348,0.1,0.3,0.214,0.5,1.3,0.385,0.371,0.5,0.6,0.731,0.1,0.2,0.3,1.0,0.3,0.0,0.4,0.6,1.7,,1992-93,1993
426.0,William Bedford,29.0,SAS,C,16.0,0.0,4.1,0.6,1.7,0.333,0.1,0.1,1.0,0.5,1.6,0.308,0.352,0.4,0.8,0.5,0.1,0.6,0.6,0.0,0.0,0.1,0.1,0.9,1.6,,1992-93,1993
427.0,Jay Guidinger,23.0,CLE,C,32.0,5.0,6.7,0.6,1.7,0.345,0.0,0.0,,0.6,1.7,0.345,0.345,0.4,0.8,0.52,0.8,1.2,2.0,0.5,0.3,0.3,0.3,1.5,1.6,,1992-93,1993
428.0,Dan O'Sullivan,24.0,2TM,C,6.0,0.0,2.8,0.5,0.8,0.6,0.0,0.0,,0.5,0.8,0.6,0.6,0.5,0.7,0.75,0.3,0.7,1.0,0.2,0.2,0.0,0.0,0.7,1.5,,1992-93,1993
429.0,Dan O'Sullivan,24.0,NJN,C,3.0,0.0,3.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.0,0.0,,0.7,0.7,1.3,0.0,0.0,0.0,0.0,0.3,1.3,,1992-93,1993
430.0,Dan O'Sullivan,24.0,MIL,C,3.0,0.0,2.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,1.0,1.3,0.75,0.0,0.7,0.7,0.3,0.3,0.0,0.0,1.0,1.7,,1992-93,1993
431.0,Greg Kite,31.0,ORL,C,64.0,1.0,10.0,0.6,1.3,0.452,0.0,0.0,0.0,0.6,1.3,0.458,0.452,0.2,0.4,0.542,1.0,2.0,3.0,0.2,0.2,0.2,0.5,2.1,1.4,,1992-93,1993
432.0,Dwayne Schintzius,24.0,NJN,C,5.0,0.0,7.0,0.4,1.4,0.286,0.0,0.0,,0.4,1.4,0.286,0.286,0.6,0.6,1.0,0.4,1.2,1.6,0.4,0.4,0.4,0.0,0.8,1.4,,1992-93,1993
433.0,Lorenzo Williams,23.0,3TM,PF,27.0,7.0,6.6,0.6,1.3,0.472,0.0,0.0,,0.6,1.3,0.472,0.472,0.1,0.3,0.286,0.6,1.4,2.0,0.2,0.2,0.6,0.3,1.1,1.3,,1992-93,1993
434.0,Lorenzo Williams,23.0,CHH,C,2.0,0.0,9.0,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.0,0.0,,1.5,3.0,4.5,0.0,0.0,1.0,1.0,2.0,1.0,,1992-93,1993
435.0,Lorenzo Williams,23.0,ORL,PF,3.0,0.0,3.3,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.3,0.3,0.7,0.0,0.3,0.3,0.0,0.7,0.0,,1992-93,1993
436.0,Lorenzo Williams,23.0,BOS,PF,22.0,7.0,6.9,0.7,1.4,0.516,0.0,0.0,,0.7,1.4,0.516,0.516,0.1,0.3,0.286,0.6,1.4,2.0,0.2,0.2,0.6,0.3,1.0,1.5,,1992-93,1993
437.0,Eric Anderson,22.0,NYK,PF,16.0,0.0,2.8,0.3,1.1,0.278,0.0,0.0,,0.3,1.1,0.278,0.278,0.7,0.8,0.846,0.4,0.5,0.9,0.2,0.2,0.1,0.3,0.9,1.3,,1992-93,1993
438.0,Alex Blackwell,22.0,LAL,SF,27.0,0.0,4.0,0.5,1.6,0.333,0.0,0.1,0.0,0.5,1.4,0.359,0.333,0.2,0.3,0.75,0.4,0.5,0.9,0.3,0.1,0.1,0.2,0.5,1.3,,1992-93,1993
439.0,Charles Jones,35.0,WSB,C,67.0,21.0,18.0,0.5,0.9,0.524,0.0,0.0,0.0,0.5,0.9,0.532,0.524,0.3,0.6,0.579,1.3,2.8,4.1,0.6,0.6,1.1,0.6,2.1,1.3,,1992-93,1993
440.0,Larry Smith,35.0,SAS,PF,66.0,13.0,12.6,0.6,1.3,0.437,0.0,0.0,,0.6,1.3,0.437,0.437,0.1,0.3,0.409,1.6,2.5,4.1,0.4,0.3,0.2,0.6,2.0,1.3,,1992-93,1993
441.0,Greg Dreiling,30.0,IND,C,43.0,0.0,5.6,0.4,1.3,0.328,0.0,0.1,0.0,0.4,1.3,0.352,0.328,0.2,0.3,0.533,0.6,0.9,1.5,0.2,0.1,0.2,0.2,1.4,1.1,,1992-93,1993
442.0,Jeff Ruland,34.0,DET,C,11.0,0.0,5.0,0.5,1.0,0.455,0.0,0.0,,0.5,1.0,0.455,0.455,0.2,0.4,0.5,0.8,0.8,1.6,0.2,0.2,0.0,0.5,1.5,1.1,,1992-93,1993
443.0,Jo Jo English,22.0,CHI,SG,6.0,0.0,5.2,0.5,1.7,0.3,0.0,0.5,0.0,0.5,1.2,0.429,0.3,0.0,0.3,0.0,0.3,0.7,1.0,0.2,0.5,0.3,0.7,0.8,1.0,,1992-93,1993
444.0,Dave Hoppen,28.0,NJN,C,2.0,0.0,5.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.5,1.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0,,1992-93,1993
445.0,Doug Lee,28.0,NJN,SG,5.0,0.0,6.6,0.4,1.4,0.286,0.2,0.6,0.333,0.2,0.8,0.25,0.357,0.0,0.0,,0.0,0.4,0.4,1.0,0.0,0.2,0.6,1.4,1.0,,1992-93,1993
446.0,Reggie Smith,22.0,POR,C,23.0,0.0,3.0,0.4,1.2,0.37,0.0,0.0,0.0,0.4,1.1,0.385,0.37,0.1,0.6,0.214,0.7,0.3,0.9,0.0,0.2,0.0,0.2,0.7,1.0,,1992-93,1993
447.0,Barry Stevens,30.0,GSW,SF,2.0,0.0,3.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,,1992-93,1993
448.0,Tree Rollins,37.0,HOU,C,42.0,0.0,5.9,0.3,1.0,0.268,0.0,0.0,0.0,0.3,0.9,0.282,0.268,0.2,0.3,0.75,0.3,1.1,1.4,0.2,0.1,0.4,0.2,1.0,0.7,,1992-93,1993
449.0,Duane Washington,28.0,LAC,SG,4.0,0.0,7.0,0.0,1.3,0.0,0.0,0.0,,0.0,1.3,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,1.3,0.3,0.0,0.5,0.5,0.0,,1992-93,1993
,League Average,,,,,,,,,0.473,,,0.336,,,0.489,0.491,,,0.754,,,,,,,,,,,1992-93,1993
